10	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_NNE/ub0384.txt	0.0396228271236019	0.0019637876176123153	0.0012399172881475946	0.17596786979116222	9.814948192194202E-4	0.006233764733220737	0.4116616017641868	6.130225966363683E-4	0.0015800307019584953	4.3748243549684366E-4	0.002152735321195522	0.0036691037297803763	9.813831751333227E-4	2.3088301246325586E-4	5.148371967776907E-4	0.0017196352460712653	5.308134340549106E-4	0.002022109569983729	4.524994330542573E-4	5.797115820742687E-4	0.0025985553964704314	0.001082352748590698	0.003513318224689263	3.2757237056212904E-4	0.00200496689380025	5.947219271271715E-4	8.700904172097318E-4	5.014297219317346E-4	0.0015904173436576282	0.2749199051177053	3.385785734446674E-4	2.777901977057772E-4	9.509108626190571E-4	0.0010561855697112706	0.04229835403630149	9.789123126980291E-4	0.0011021231785953987	0.007116205866273961	5.535184618361595E-4	0.004168580207238558
11	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_NNE/ub0764.txt	0.001738942821615894	0.0014702298709590481	9.282895045288011E-4	0.3551459482003975	7.348162237434066E-4	0.004667035802199221	0.001018408362019547	4.5895193811411284E-4	0.001182922386421918	3.275301967070214E-4	0.0016116894439626233	0.30992744141687173	7.347326391088849E-4	1.7285530195633526E-4	3.8544342503987256E-4	0.0012874401912168023	3.9740436269923975E-4	0.00151389379659952	3.387729798792021E-4	4.3401296395931244E-4	0.0019454617856679481	8.103255808423292E-4	0.030555816978427335	2.452437726880432E-4	0.0015010595805330324	0.028370750009136875	6.514110336291522E-4	3.7540564405181247E-4	0.0011906985587269358	0.010345930000819032	2.534837921782455E-4	2.0797332810521945E-4	7.119189174549392E-4	7.907349857686932E-4	0.0037420309113496138	7.328827772771782E-4	8.251271186939413E-4	0.22873168739283295	4.144029473555248E-4	0.0031208930564612155
12	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_NNE/ub0232.txt	7.256858453640835E-4	0.07053582247346425	3.873885589927623E-4	0.5444337328003219	3.066493767856982E-4	0.20006073197036	4.249964541279496E-4	1.915272434790793E-4	4.936505222138366E-4	1.3668306095236302E-4	6.72581180972682E-4	0.001146341631221288	3.0661449571576984E-4	7.21350031562766E-5	1.6085108392475457E-4	5.372673051151247E-4	1.6584255520764546E-4	6.317696510319365E-4	1.413748360407283E-4	1.811198509431809E-4	0.047426718783119194	3.3816051732355184E-4	0.0010976694150129258	1.0234375293491425E-4	0.012280126149193219	1.8580954758311996E-4	2.718431915888947E-4	1.566621735756891E-4	4.96895630737658E-4	0.015971217764337076	1.0578243155921053E-4	8.67902604635236E-5	2.9709400160949414E-4	3.2998508028762543E-4	0.001561603309508412	3.058425217724854E-4	3.4433741191434373E-4	0.002223323089679802	1.7293630902344163E-4	0.09453209275938401
13	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_NNE/ub1278.txt	0.0023227077943924	0.07656402627603132	0.0012399172881475946	0.2505681084495812	9.814948192194202E-4	0.08083400339163972	0.0013602891428822921	6.130225966363683E-4	0.0015800307019584953	4.3748243549684366E-4	0.002152735321195522	0.0036691037297803763	9.813831751333227E-4	2.3088301246325586E-4	5.148371967776907E-4	0.0017196352460712653	5.308134340549106E-4	0.2631229448744502	4.524994330542573E-4	5.797115820742687E-4	0.0025985553964704314	0.001082352748590698	0.003513318224689263	3.2757237056212904E-4	0.00200496689380025	5.947219271271715E-4	8.700904172097318E-4	5.014297219317346E-4	0.0015904173436576282	0.20031966645928634	3.385785734446674E-4	2.777901977057772E-4	9.509108626190571E-4	0.0010561855697112706	0.004998234707091994	9.789123126980291E-4	0.0011021231785953987	0.04441632519548346	0.037853637791045655	0.004168580207238558
14	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_NNE/ub0723.txt	4.7970877100637167E-4	4.055809976772241E-4	2.560800802764904E-4	0.22122885945362433	2.0270809553124802E-4	0.2632096050808878	2.80940475819118E-4	1.2660753846933798E-4	0.13899098913694805	9.035323426206685E-5	4.446043612226531E-4	0.008461372407739764	2.0268503768149988E-4	4.76842616287729E-5	1.0632931078581808E-4	3.5515621571669936E-4	1.0962888259078813E-4	4.1762622874861753E-4	9.345469431651897E-5	1.1972781563242373E-4	0.04675823471582214	2.2353828065472782E-4	7.256055074120298E-4	6.76535118525785E-5	4.1408575235137523E-4	1.22827901745319E-4	1.7969974773055221E-4	1.0356026540861646E-4	0.03884643146941641	0.08759356984447929	6.992662260330486E-5	5.7372001187912926E-5	1.9639159189325587E-4	2.181339739867693E-4	0.0010322852639187484	0.0849416925015852	2.276214669697345E-4	0.10161641260413475	1.1431815129643591E-4	8.609367449851779E-4
15	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_NNE/ub0318.txt	9.758848307568924E-4	8.250846496846568E-4	5.209507953681233E-4	0.3246789401883564	4.1237468951330975E-4	0.11232053448267947	5.715249861334289E-4	2.575612198886719E-4	0.03200711232435244	1.8380808535394447E-4	9.044709582760206E-4	0.0015415725908401942	4.1232778229134703E-4	9.700541328802248E-5	2.163086600293511E-4	7.225041200306633E-4	2.2302107028132178E-4	8.495885966541364E-4	1.90117471388285E-4	2.4356560929712147E-4	0.0010917820999349266	4.547501116704165E-4	0.4559534329040562	1.3762941174883385E-4	8.423861075220883E-4	2.4987220028412354E-4	3.6556817073239825E-4	2.1067551437387453E-4	6.682132655666906E-4	0.0058060771305234364	1.422536638666564E-4	1.1671345002092316E-4	3.995248513275173E-4	4.437559810295386E-4	0.0021000064850988545	4.1128965034237285E-4	4.6305665060988535E-4	0.0029898712934127883	2.325605794038762E-4	0.048766321954010775
16	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_NNE/ub0405.txt	0.0018979460986353607	0.0016046629095549732	0.0010131692782672497	0.29618259060124474	8.020054298115512E-4	0.005093774379967573	0.0011115283110438993	5.009170109431138E-4	0.0012910849628808689	3.5747849285102783E-4	0.032237973172751996	0.002998121901617321	8.019142024698444E-4	1.8866062868680644E-4	4.2068711846390177E-4	0.36715215257781375	4.337417253689879E-4	0.0016523193225722972	3.6974927955787045E-4	4.736976980866462E-4	0.002123348485214458	8.84419116986839E-4	0.002870825436549504	2.676680657937709E-4	0.0016383115875222174	4.8596304885573837E-4	7.10973940325202E-4	4.097315154225426E-4	0.0012995721630953707	0.16368650863196293	2.7666152587176035E-4	2.2698973295207125E-4	7.770144682921422E-4	8.630372216031819E-4	0.09552093831025668	7.998951952875151E-4	9.005740593288569E-4	0.005814840417545431	4.522946053312741E-4	0.003406257369212749
17	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_NNE/ub0314.txt	0.0020211510874199043	0.0017088294482764065	0.0010789390646987573	0.7048986790181998	8.540675352929036E-4	0.0054244362548259446	0.0011836830646453486	5.334339906189894E-4	0.06628979961637656	3.806841748954725E-4	0.0018732461077824686	0.0031927446970323467	8.539703859370679E-4	2.0090751528603891E-4	4.479959823717934E-4	0.001496375332253849	4.6189802783084275E-4	0.0017595794727695952	3.9375151854335844E-4	5.044477386815778E-4	0.002261185448284496	9.418310990592202E-4	0.0030571847941554854	2.8504371258785717E-4	0.001744662426943523	5.17509293518336E-4	7.571267454058369E-4	4.3632919741077425E-4	0.001383933765299982	0.1093972986283455	2.9462098226341085E-4	2.4172474967497736E-4	8.274542879056673E-4	9.190611999894576E-4	0.036806766853299616	8.518203150973283E-4	9.590347379324488E-4	0.03864976222354783	4.816552662147501E-4	0.0036273742393245346
18	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_NNE/ub1005.txt	6.782603397678021E-4	5.734510643005615E-4	3.620716833918207E-4	0.02960064287877288	2.8660902209537084E-4	0.03449667255100188	3.972218022694274E-4	1.7901042726241431E-4	0.06581405641616567	1.2775045834818662E-4	6.28626206838978E-4	0.0010714251480157218	0.28348146793380474	6.742078829631967E-5	1.5033903655663466E-4	5.02155453687662E-4	1.5500430187757565E-4	5.904818192353227E-4	1.3213561342028562E-4	1.6928318558808646E-4	7.588113624841666E-4	3.1606082555028406E-4	0.001025933790958629	9.565531570196249E-5	0.011477587150903383	1.7366639804390765E-4	2.540775139387513E-4	1.4642388267184508E-4	4.6442217591301065E-4	0.3199065700211525	9.886926750626884E-5	8.111828544897651E-5	2.7767811617371903E-4	3.08419675130772E-4	0.0014595483680108193	2.858548972093735E-4	3.21834043604108E-4	0.002078022995561183	1.6163445996053664E-4	0.24084372532337844
19	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_NNE/ub0092.txt	0.0014545998354035723	0.001229825444355427	7.765003792590002E-4	0.016763126546238735	6.146628542483091E-4	0.0039039061119866304	8.518834646849983E-4	3.839064777406464E-4	9.894970019690473E-4	2.739741435414304E-4	0.0013481542755564742	0.0022977826544958494	6.145929369433201E-4	1.445908920344353E-4	3.224176986448553E-4	0.0010769245928947267	3.324228452973604E-4	0.001266349669453688	2.833785646347793E-4	3.6304539636995627E-4	0.0016273498806515744	6.778253096448923E-4	0.7263374440492331	2.051427723507836E-4	0.001255614038387625	3.7244565132067193E-4	5.448956518400886E-4	3.140212439762185E-4	9.96001654574265E-4	0.008654216739745329	2.1203542623518952E-4	1.7396659917148612E-4	5.955095977154462E-4	6.614380679165594E-4	0.21336354039449884	6.130455550038612E-4	6.902065761563857E-4	0.004456536421314172	3.466419088201905E-4	0.002610580675690195
