0	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0505.txt	1.6949461253035055E-5	0.12826684198083615	2.7096777266270524E-5	3.9184884579989806E-5	3.970210464386062E-5	0.05878872319177925	2.991347132931194E-5	0.005072120997454644	2.7316605842461364E-5	1.42983268879791E-4	7.559268551579837E-5	3.726167075797659E-4	4.805013398806726E-5	0.12644187207180071	6.583807875126128E-5	4.769188798861585E-5	2.535195249593845E-5	2.8823902169413595E-5	7.388005960591793E-5	2.4620691322373077E-5	5.363844960653349E-4	3.309582731870425E-5	5.932664360084346E-4	2.041532018510932E-5	0.0047035905489342545	0.491417357670816	4.655714905988622E-5	3.687715568371694E-5	2.5169477420141377E-5	2.4735243678603425E-5	7.273990958317241E-5	3.1107638148157146E-5	2.43989427145263E-5	1.839789842475543E-5	1.8859798828174924E-5	3.126679606673422E-5	2.5721812468767136E-5	1.604331447495345E-5	1.4599944216290341E-4	2.8151480096530834E-5	7.468232776197816E-6	2.5834738724867126E-5	5.556184262588119E-5	2.8770381890123454E-5	1.7467542415521956E-5	0.010396343249273592	4.248988446747916E-4	9.290392994013839E-5	2.266326834486133E-5	4.607177557880441E-5	3.749937816073785E-5	1.2088398845061692E-5	0.028542997617494972	2.9830593030324294E-5	1.9065040398479356E-5	0.14054199702828363	2.4477102687360154E-5	7.318184693620815E-5	4.727547551414205E-5	1.8709965485309214E-5	3.7951150125538406E-4	2.64392447341231E-5	1.522956432764061E-5	2.653223334942568E-5	2.96055662499088E-5	3.6582905916446916E-5	3.442839697421781E-5	3.032672814167063E-5	2.7253118659172286E-5	2.7856035724634052E-5	2.0084809401535666E-5	2.2479408141333457E-5	1.5695726368278984E-4	4.803763122634034E-5	2.6770658188041612E-5	4.0629695947184356E-5	2.0508915092256562E-5	2.3910810941323844E-5	1.7064978084842723E-5	3.534315844561504E-5	4.002866347830665E-5	2.7019293820848145E-5	1.4989530974245801E-5	1.3758438549690575E-5	8.639081533430851E-5	3.1032981503273944E-5	7.180534205988097E-5	2.5469822340485057E-5	2.8904033338357106E-5	1.001578154121667E-4	3.0769224433043354E-5	2.9367597993102046E-5	2.123378480060903E-5	4.912193060497543E-5	5.1084821963146914E-5	1.7888639556929933E-4	1.736217584841387E-5	1.2131234265030037E-4	8.271159349328608E-6	3.7067679189856574E-5
1	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0625.txt	9.065640264560187E-6	0.021091201032675425	1.4493064490821732E-5	2.095854623974487E-5	2.1235188132172336E-5	0.16648367925456628	0.07253735457830636	0.010215099158397134	1.4610642669966498E-5	7.6476464954481E-5	4.043173309685845E-5	1.992989026054201E-4	2.5700240432228066E-5	1.0920106507212198E-4	3.5214354530698797E-5	2.5508627890167902E-5	1.35598222209713E-5	1.5416839756012225E-5	3.951571280718931E-5	1.3168697651286425E-5	2.868922387692406E-4	1.7701734600894795E-5	3.1731628572720047E-4	1.0919400087178253E-5	1.5040331841722795E-5	0.2903490788732963	2.49016979843449E-5	1.9724227361438686E-5	1.3462223048364652E-5	1.3229967472051738E-5	3.890588870720559E-5	1.6638325709662524E-5	1.3050092518185457E-5	9.840355764280427E-6	1.0087409215298322E-5	1.6723453396822347E-5	1.3757646648064784E-5	8.580975849901753E-6	7.808970454670569E-5	1.505718604621579E-5	3.9944816386941834E-6	1.3818046727981351E-5	2.971797570215687E-5	1.5388213737069217E-5	9.342742726805729E-6	0.12309522946537539	2.2726268505785936E-4	0.27513069248164224	1.2121744459394958E-5	2.46420896517994E-5	0.020025948056896652	0.015010883906978422	2.6217602590630036E-4	1.5955281483828358E-5	1.0197185344222787E-5	1.4862753951446343E-4	1.3091897398365507E-5	3.914226466053429E-5	2.5285904250820437E-5	1.0007268898990992E-5	2.0298667286716376E-4	1.4141374645952681E-5	8.145730977475492E-6	1.4191110818828488E-5	1.5834922977402455E-5	1.9566844038265334E-5	1.8414476849394972E-5	1.622064581458418E-5	1.45766857225145E-5	1.489916377318776E-5	1.074262208682145E-5	1.2023404433168221E-5	8.395063820704599E-5	2.5693553167161785E-5	1.4318635451308522E-5	0.0025224677006473505	1.0969460543149375E-5	1.2789008877148612E-5	9.12742594765867E-6	1.890374894505418E-5	2.14098523810299E-5	1.4451621460145334E-5	8.017346009901156E-6	7.3588801809979264E-6	4.620725356935162E-5	1.659839463009804E-5	3.8406023086545585E-5	1.3622866443601551E-5	1.5459698956123406E-5	5.357071299527797E-5	1.6457320723367418E-5	1.570764255365399E-5	1.1357166554360996E-5	2.6273504822205195E-5	2.7323382848765493E-5	9.567972021321256E-5	9.286386045076833E-6	6.488548760933355E-5	4.423937381398477E-6	1.9826131341914486E-5
2	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0793.txt	1.6412314207438444E-5	0.08798352660876507	2.6238050629684342E-5	3.794307254419919E-5	3.844390133609481E-5	0.1021986417915376	2.896548056381185E-5	3.840801299285488E-4	2.645091259682043E-5	1.3845197202604748E-4	7.319707027544647E-5	3.608080748079976E-4	4.652737246031723E-5	1.9769615156216955E-4	6.375159771442806E-5	4.6180479670111196E-5	2.454852127296312E-5	2.7910441047450567E-5	7.153871936191966E-5	2.3840434569257067E-5	0.02315588478988257	3.2046984196175246E-5	0.13186615883562686	1.9768336262810512E-5	2.722881614169933E-5	0.335497508570878	4.5081701864510566E-5	3.5708478111621966E-5	2.4371829032761593E-5	2.3951356635486057E-5	7.043470194581644E-5	3.0121802924410497E-5	2.3625713418377317E-5	1.781484881412109E-5	1.8262111086372125E-5	3.027591695371754E-5	2.490665997697249E-5	1.5534884216130006E-5	1.4137255946463983E-4	2.725932876869346E-5	7.231556275884622E-6	2.501600747597048E-5	5.3801026800006396E-5	2.7858616884601598E-5	1.691397680878912E-5	0.01006687171162483	0.018520632459708277	0.03178105817312842	2.1945044476074608E-5	4.461171040221283E-5	3.631098167485288E-5	1.1705304206908774E-5	4.7463998010740345E-4	2.8885228769158513E-5	1.8460848325861743E-5	2.690733149787285E-4	2.370139641581562E-5	0.02723466132305897	4.5777263764370404E-5	1.8117026126729377E-5	3.67484364898306E-4	2.5601356025760943E-5	1.4746922704866268E-5	2.5691397729699305E-5	2.866733333459973E-5	3.54235534427015E-5	3.333732325551676E-5	2.9365640813836362E-5	0.004553689218932157	2.69732473534791E-5	1.9448299729024746E-5	2.1767011004361596E-5	1.5198311558371432E-4	4.6515265924843355E-5	0.08151731833434415	3.934209625208427E-5	1.9858965044538986E-5	2.315305107726614E-5	1.6524170183954263E-5	3.422309493104666E-5	3.87601111623619E-5	2.61630227197607E-5	1.4514496272110167E-5	1.332241851880815E-5	8.365299549857794E-5	3.0049512230611788E-5	6.952975189393323E-5	2.4662655692659465E-5	2.798803277162851E-5	9.698370422132149E-5	2.9794113911666236E-5	2.8436906553252358E-5	2.056086283558557E-5	4.7565202665098316E-5	4.946588783995054E-5	0.14051951051693373	1.6811949423934784E-5	1.1746782125364866E-4	8.009037223921518E-6	3.5892963718567535E-5
3	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0751.txt	1.8892779184619612E-5	0.0648001495179151	0.15116458626861543	4.3677575392668586E-5	4.4254096634888974E-5	0.02904835296419482	3.334316058977638E-5	4.421278432904569E-4	3.044855494521984E-5	1.593768253582259E-4	8.42596643103709E-5	0.010838399459546044	5.3559258177919093E-5	2.2757483739985665E-4	7.338665608409491E-5	5.31599379599861E-5	2.8258646882889255E-5	3.212866832733678E-5	8.235067955515128E-5	2.7443543932287654E-5	5.978829468931487E-4	3.689038537154781E-5	6.612866099886554E-4	2.275601156181364E-5	3.134402646219026E-5	0.3966257783207545	5.1895097048960574E-5	4.1105256909835264E-5	2.805525037002879E-5	2.7571230136529117E-5	8.107980714832402E-5	3.467424301659996E-5	2.7196371032807097E-5	2.0507284993363705E-5	2.1022143973057153E-5	3.485164897459889E-5	2.867091265886668E-5	1.7882739353171594E-5	1.6273881397660682E-4	3.1379150596231116E-5	8.324493069936296E-6	2.879678632463059E-5	6.193221177654785E-5	3.206901175162428E-5	1.9470260253572377E-5	0.06891515698878957	0.26626166747253677	1.0355570643451033E-4	2.5261695227308425E-5	5.135407371711239E-5	4.179881947719759E-5	1.3474378133078763E-5	5.463744005276991E-4	3.3250779989673824E-5	2.1250917242565757E-5	3.097395443515661E-4	2.728349233334764E-5	8.157241424064942E-5	5.269578226721764E-5	2.0855131687593013E-5	4.230238875561641E-4	2.9470601166185135E-5	1.6975689765275092E-5	2.9574251267469655E-5	3.299995306310974E-5	0.00525230770985796	3.8375739028156465E-5	3.3803798812187995E-5	3.037778872338968E-5	3.104983244291311E-5	2.2387606504037864E-5	2.505675477673987E-5	1.7495298994533366E-4	5.354532192867918E-5	2.9840012388773308E-5	4.5288039685092456E-5	2.2860337468527706E-5	2.6652273160524614E-5	1.9021540445102648E-5	3.9395381259121826E-5	4.461809663806729E-5	3.0117155009291755E-5	1.6708135707070452E-5	1.533589401833742E-5	9.629583933814284E-5	3.4591026713415674E-5	8.003808802893311E-5	2.8390030937656528E-5	3.221798682885458E-5	1.1164127649527028E-4	3.429702892718182E-5	3.273470087239519E-5	2.3668316148975178E-5	5.4753940210095335E-5	5.694188426564409E-5	1.993963772753019E-4	1.9352813022884853E-5	1.3522124791138322E-4	9.219478121151832E-6	4.1317624635112146E-5
4	file:/home/ulrike/Git/jp-topics/data/letters-context/ub1156.txt	1.3236304200360006E-5	0.21700568014883592	2.1160624599884106E-5	3.060056273256867E-5	3.100447421988499E-5	0.1846555185650855	2.3360259083905727E-5	3.0975530767891164E-4	2.1332294829571965E-5	0.003762864197760369	5.9032423855365214E-5	0.003942191316412198	3.752368177603458E-5	1.5943920937922169E-4	5.1414780995644085E-5	3.724391754302973E-5	1.9798042563106796E-5	2.2509384319661362E-5	5.7694986801397696E-5	1.922698043914163E-5	0.022326105117826164	2.58454491038476E-5	4.632982076327009E-4	1.5942889528094552E-5	2.1959663269416296E-5	0.19389879954018227	3.6357768454015676E-5	2.8798393257856954E-5	1.965554271746708E-5	1.9316437549978196E-5	0.18626823916183202	2.429281705989337E-5	1.9053810803502577E-5	1.436742894431415E-5	1.4728139775098502E-5	2.4417107891013743E-5	2.008687646990845E-5	1.2528669059289283E-5	1.1401501208216953E-4	2.1984271280677946E-5	5.832150024659488E-6	2.0175063714071128E-5	4.3389783306357454E-5	2.246758884976431E-5	1.364088814345878E-5	0.13956215823675183	3.31815287727212E-4	7.255125456429528E-5	1.7698374568292455E-5	3.5978726846115834E-5	2.9284304040695292E-5	9.44016579759228E-6	3.82790573160429E-4	2.3295537122503416E-5	1.4888418607478652E-5	2.1700390354722574E-4	1.9114848093200238E-5	5.714973317033204E-5	3.69187294970691E-5	1.461113076366622E-5	2.9637105292960685E-4	2.0647139216059424E-5	1.1893189008795536E-5	2.071975660377107E-5	2.3119807471021206E-5	2.8568605456797865E-5	2.688608969207798E-5	2.3682982785832903E-5	2.1282715928019105E-5	2.1753550579746535E-5	1.56847844941014E-5	1.7554793038006396E-5	1.2257227870233992E-4	3.7513918022774726E-5	2.090594917035056E-5	3.172885598524658E-5	1.601598038591657E-5	1.867261516881467E-5	1.3326514496914083E-5	2.7600452285993143E-5	3.12594930672403E-5	2.1100115629198153E-5	1.1705740308430663E-5	1.0744346103216391E-5	6.74649827986287E-5	0.03288507590675606	5.6074782350105644E-5	1.9890090392543776E-5	2.257196097105061E-5	7.821601483655149E-5	2.402854040755918E-5	2.2933971461834806E-5	1.658205123749962E-5	3.8360677468730886E-5	3.9893553749642954E-5	0.011093311142803708	1.3558604470015145E-5	9.473617164617275E-5	6.4591776460010625E-6	2.8947178345886334E-5
5	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0611.txt	2.610261021087442E-5	0.0031249225915032032	4.172974021965983E-5	6.034573919961173E-5	6.114227152113586E-5	0.06173477529644424	4.606752217704735E-5	6.108519368172421E-4	4.206828193209884E-5	2.2019794485075581E-4	1.1641469751487072E-4	5.738394000146979E-4	7.399845336359698E-5	3.144215690239745E-4	1.013923499408747E-4	7.344674522705601E-5	3.904266479075196E-5	4.438955739374052E-5	1.1377720916669986E-4	3.791650360539242E-5	0.00802639207804402	5.096843299086301E-5	0.008113991741785972	3.1440122914035555E-5	4.3305481802695315E-5	0.04396122700701058	7.169921782747976E-5	5.6791776807975494E-5	3.8761648438336755E-5	3.809291720690925E-5	1.1202134854190765E-4	4.790657006970498E-5	3.757500499437362E-5	2.8333241045915756E-5	2.9044579654660373E-5	4.8151677394862446E-5	3.961225874770579E-5	2.4707120655838066E-5	2.2484292998404073E-4	4.335400995045503E-5	1.150127229479115E-5	3.978616811282048E-5	8.556667961358504E-5	4.430713477464769E-5	2.6900468646615015E-5	0.0016099463480178868	0.07265781558374462	1.430744631987391E-4	3.490202141996902E-5	7.095173006994972E-5	5.775001557082782E-5	1.8616447945785177E-5	0.029556265026455277	4.593988744570582E-5	2.9360656999464774E-5	4.279418350310626E-4	3.769537338098587E-5	1.1270194353496984E-4	7.280545920941407E-5	2.881383241809463E-5	5.844575612124077E-4	4.071712305552784E-5	2.3453924310110842E-5	4.0860327936382536E-5	4.559334036385436E-5	5.633862452985724E-5	5.302062484389204E-5	4.6703948393134645E-5	4.197051002218138E-5	4.289901795020857E-5	3.093112772974503E-5	3.461887193490083E-5	0.7634783978184627	7.397919878605938E-5	4.122750837557602E-5	6.257078620158453E-5	3.158426150006583E-5	3.682326939539314E-5	2.62805091298109E-5	5.442938125020743E-5	6.164518060120681E-5	4.161041370281885E-5	2.3084266716412883E-5	2.1188352432649366E-5	1.330440976740362E-4	4.7791596899056926E-5	1.1058209030165823E-4	3.922418741037301E-5	4.4512961473519145E-5	1.5424563508225692E-4	4.738540416574166E-5	4.522686307249646E-5	3.270057966312288E-5	7.564904796945669E-5	7.867195160301434E-5	2.754896917291449E-4	2.673820139874082E-5	1.868241560422344E-4	1.2737800055379013E-5	5.708518795199528E-5
6	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0837.txt	4.221116486793271E-5	0.12149193250728356	6.748217630642295E-5	9.75865603421869E-5	9.887465210292908E-5	0.04161353219853302	7.449690885175849E-5	9.87823501426942E-4	6.802964033101623E-5	3.5608744407495936E-4	0.02347596589376209	0.05914724177758868	1.1966469596981292E-4	5.084587549246656E-4	1.639640313794509E-4	1.1877251534410643E-4	6.313684137532292E-5	7.178343125168146E-5	1.8399188799701063E-4	6.131569877391081E-5	0.0013358191188503157	8.242229074627964E-5	0.0014774786624252528	5.08425862804916E-5	7.00303462868741E-5	0.338899419663419	1.1594654634794787E-4	9.183936145150691E-5	6.268240300741434E-5	6.160098149308771E-5	1.8115244313998487E-4	7.747087785983322E-5	6.0763453076816524E-5	4.581837216163845E-5	4.696869510053503E-5	7.786724686772076E-5	6.405794559557211E-5	3.995448481933828E-5	0.29145995970366706	7.010882233311133E-5	1.85989867336778E-5	6.433917865324829E-5	1.3837195557040116E-4	7.165014363273196E-5	4.350140112017872E-5	0.037535046625518785	0.0010581737623990937	2.3136918896934458E-4	5.6440906425851195E-5	1.1473776574267655E-4	9.338895262552491E-5	3.0105110069315967E-5	0.001220736222814058	7.42905076281258E-5	4.747983145068436E-5	6.920351338984621E-4	6.095810371792597E-5	1.8225304983135975E-4	1.1773547615149315E-4	4.659554814064062E-5	9.451405156549809E-4	6.584464849912853E-5	3.792791057507573E-5	6.607622858965649E-5	7.373009792624707E-5	9.110655789786228E-5	8.574094002882334E-5	7.552608914125856E-5	6.787153100112022E-5	6.937304372013597E-5	5.001947780714358E-5	5.598301851732685E-5	3.908884675226749E-4	1.1963355892488384E-4	6.667000499476938E-5	1.011847378838354E-4	5.107567628833381E-5	5.954780318397786E-5	4.249884952997951E-5	8.801907422480358E-5	9.968791858934398E-5	6.728921049822219E-5	3.733012830325652E-5	3.4264199273137145E-5	0.05843442098956034	7.728495195348105E-5	1.788249836876199E-4	6.343038601174748E-5	7.198299098593137E-5	2.4943436231153915E-4	7.662808782013917E-5	7.313745859857487E-5	5.2880901499345004E-5	1.223339125912617E-4	1.2722232346761215E-4	4.455010706994478E-4	4.323899481301831E-5	3.0211787971786005E-4	2.05986058041187E-5	0.01173616827339115
7	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0430.txt	1.8136622694671075E-5	0.007174205941908218	2.899466939882168E-5	4.192944285083113E-5	4.248288965415408E-5	0.03789162690702245	0.10509388264350021	4.2443230814318786E-4	2.92298950431274E-5	1.5299799566544434E-4	8.088729164954815E-5	3.987152472999504E-4	5.141562540307394E-5	2.1846647972694345E-4	7.044946004049827E-5	5.103228740625342E-5	2.712763492171331E-5	3.084276428793015E-5	7.905471128130445E-5	2.6345155301964766E-5	5.73953536291089E-4	3.541390041172213E-5	0.3608469589707168	2.184523471634998E-5	3.0089526592218845E-5	0.20564827497808633	4.981806994529198E-5	3.946007773954795E-5	2.6932379063635785E-5	2.64677310483392E-5	7.7834703726542E-5	3.3286455987765185E-5	2.610787514458717E-5	1.9686510215475017E-5	2.0180762700216128E-5	3.345676152580018E-5	2.752340034911614E-5	1.716700826417612E-5	1.5622542549350224E-4	3.0123244932985497E-5	7.991317130131295E-6	2.7644236101275552E-5	5.945346349848466E-5	3.0785495381414035E-5	1.869099090903299E-5	0.001118623357464061	0.010460552052048782	0.020111196560168864	2.4250631973640496E-5	4.929870029920346E-5	4.012588145622073E-5	1.2935085402571295E-5	0.040548077591706644	3.1919965034428315E-5	2.040037964651917E-5	2.973426616925125E-4	2.6191509539565923E-5	7.830759492391004E-5	5.05867088818308E-5	2.002043484282478E-5	0.01541493210311951	2.8291082466647413E-5	1.6296262039902873E-5	2.839058412073927E-5	3.167917709717977E-5	3.9145218350963225E-5	3.683980491072735E-5	3.2450850068809915E-5	2.91619611382043E-5	2.9807107268173495E-5	2.149157454457773E-5	2.405389397175543E-5	1.6795074652257866E-4	5.1402246932295595E-5	2.8645708532923208E-5	4.347545061123042E-5	2.1945385127724756E-5	2.558555401215186E-5	1.8260230469697215E-5	3.781863741842035E-5	4.2832321077344514E-5	2.891175891607951E-5	1.603941645055538E-5	1.4722096774543386E-5	9.24417359709762E-5	3.3206570298203566E-5	7.683467792633583E-5	2.7253760517430314E-5	3.0928507944056756E-5	0.005110119374660826	3.292433935325435E-5	3.142454124636535E-5	2.2721025616051833E-5	5.256249199405822E-5	5.4662866715255446E-5	1.914158222031455E-4	1.8578244335927024E-5	0.18523882529758806	8.850481683564566E-6	3.966394575008437E-5
8	file:/home/ulrike/Git/jp-topics/data/letters-context/ub1268.txt	3.593486058407067E-5	0.15299025992051107	5.744836952659413E-5	8.307658534767249E-5	8.417315299716952E-5	0.13455158964797365	6.342009375737158E-5	8.409457525398108E-4	5.791443208279473E-5	3.0314142475354076E-4	1.602654252328698E-4	0.30807904385624035	1.0187196159983703E-4	4.328569118652436E-4	1.39584506299632E-4	1.0111243775109037E-4	5.3749134847126734E-5	6.111007839622616E-5	1.5663445594213786E-4	5.219877475424118E-5	0.001137198510195323	7.016706447817944E-5	0.0012577949439752315	4.328289104172567E-5	5.961765656898014E-5	0.18938355685588804	9.870665714281793E-5	7.818392740914672E-5	5.336226612540489E-5	5.244163928481598E-5	1.542172031751835E-4	6.595186851461594E-5	5.172864150406139E-5	3.900571853368468E-5	3.9985001966521426E-5	6.628930210790457E-5	5.453328169172612E-5	3.401372234534132E-5	3.095360685010897E-4	5.968446414914399E-5	1.5833535922801084E-5	5.477269869788657E-5	1.1779767148631899E-4	6.099660908024024E-5	3.7033253864380183E-5	0.002216375952308198	0.08020123637771932	1.9696730888796456E-4	4.804880675520841E-5	0.11904827854023227	7.950311258147884E-5	2.5628833901971245E-5	0.0010392270887097316	6.32443819707192E-5	4.042013834666005E-5	5.891376400941724E-4	5.1894349881756077E-5	1.5515416258239702E-4	1.0022959410241663E-4	3.966733757552136E-5	8.046092252767949E-4	5.6054322865200825E-5	3.2288475881314755E-5	5.6251469717063484E-5	6.276729860734887E-5	7.756008313434122E-5	7.299226960267083E-5	6.429624702949211E-5	5.777983175265386E-5	5.905808717137675E-5	4.2582169127799086E-5	4.7659001399032276E-5	3.3276794488605377E-4	1.0184545426766492E-4	5.675695854691693E-5	8.61397561632711E-5	4.348132330393772E-5	5.069374446781816E-5	3.617976991683066E-5	7.493167200913095E-5	8.486549631198806E-5	5.7284095466949425E-5	3.177957681006995E-5	2.9169515405635873E-5	1.8315873634193976E-4	6.57935876061256E-5	1.5223580959844874E-4	5.399903284492238E-5	6.127996594258743E-5	2.1234640319891068E-4	6.523439145202353E-5	6.226277778488002E-5	4.501813273536419E-5	1.0414429706986132E-4	1.0830585868202989E-4	3.792602956048891E-4	3.680986429212619E-5	2.571965005368503E-4	1.7535835130661393E-5	7.858785975418749E-5
9	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0928.txt	1.727248931559505E-5	0.0020678082244554403	2.7613196008510832E-5	3.9931682201374074E-5	4.0458759604817805E-5	0.04561540539520319	3.0483571496137092E-5	4.0420990340999725E-4	2.783721414553798E-5	1.4570828813764285E-4	7.703335424156705E-5	0.02896718099830849	4.8965888268170664E-5	2.080574757729297E-4	6.709284117138741E-5	4.860081470591977E-5	2.5835117829315033E-5	2.9373236990987193E-5	7.528808857864079E-5	2.5089920054662715E-5	0.14348392130999765	3.3726577807936875E-5	6.045730908067613E-4	2.080440165663733E-5	2.865588788634382E-5	0.40072682134430065	4.7444449572546415E-5	0.038154197100614955	2.564916508721811E-5	2.5206655585044875E-5	7.412620922495213E-5	3.170049711469317E-5	2.4863945293423876E-5	1.8748531249870162E-5	1.921923469370403E-5	3.186268831399295E-5	2.6212026707631494E-5	1.6349072912612172E-5	1.4878194458186838E-4	2.8687999690753947E-5	7.610564660877058E-6	2.6327105147165254E-5	5.6620757367049626E-5	2.9318696705699893E-5	0.08101561184275713	0.07729855994211791	4.329966979652437E-4	9.46745217037792E-5	2.309519190605458E-5	4.6949825693893196E-5	3.821405288069681E-5	1.2318783280299926E-5	0.043380710296710694	3.039911367695405E-5	1.942838782118556E-5	0.13369133549172016	2.494359486313738E-5	7.457656915642815E-5	4.817646611401739E-5	1.9066545780756754E-5	3.8674434855003254E-4	2.6943132018474636E-5	1.5519814063897548E-5	2.7037892839500624E-5	3.0169798266722156E-5	3.7280114225583496E-5	3.508454398712872E-5	3.0904704284342035E-5	2.7772517003919898E-5	2.8386924648853953E-5	2.0467591896566484E-5	2.290782763803517E-5	1.5994860364547403E-4	4.8953147224952854E-5	2.7280861652260308E-5	4.14040292294219E-5	2.089978032440504E-5	2.4366510554267663E-5	1.739020770282769E-5	3.601673926491062E-5	4.079154209829512E-5	2.7534235859676964E-5	1.5275206080788006E-5	1.4020651116934359E-5	8.803727815007637E-5	3.1624417640435406E-5	7.317383042542757E-5	2.5955234073729442E-5	2.945489532447405E-5	1.0206665396342395E-4	3.135563380657432E-5	2.9927294737448653E-5	2.1638464823328247E-5	5.005811151572211E-5	5.205841226307594E-5	1.8229566769402514E-4	1.7693069553081615E-5	1.236243507091951E-4	8.428793656393099E-6	3.777412645762155E-5
