252	file:/home/ulrike/Git/jp-topics/data/letters-context/ub1114.txt	2.66616030451258E-5	0.27752102973162	5.061512427740337E-5	4.5947214604767434E-5	6.165974878013387E-5	5.03119078677005E-4	1.662613046965216E-4	3.7885819049542084E-5	3.6801041676340536E-5	8.872528766053191E-5	1.303185652207287E-4	3.561328879609897E-5	6.30891264119245E-5	3.44250665870893E-5	7.15786097605634E-5	9.16754837154749E-5	4.334235485911623E-5	1.101078834629686E-4	1.876501808968158E-4	5.454453515062045E-5	1.3945934284704726E-4	0.18048212231938676	2.554685316926574E-5	5.448008197386429E-5	7.490183986453615E-5	4.0826721310892565E-5	0.0011636378536378307	5.052854240298678E-4	0.3445962044205999	4.0305490096829305E-5	9.164968922208747E-5	3.512917898765003E-5	5.803613076857251E-5	1.879974028926209E-4	1.9389128251048461E-4	7.000398921611239E-5	6.832149568569071E-5	5.897710123146394E-5	0.02802259761391623	5.499946405903826E-5	5.92282180751893E-5	4.186612987581835E-5	0.11187623191399504	3.6249612434457844E-4	5.07326547430258E-5	4.5558558413727945E-4	3.743110096010715E-5	6.849597440935559E-5	2.717702109990831E-4	3.8241160527953264E-5	5.252089169208232E-5	0.022293249970875274	4.441176199624941E-5	5.547823877466336E-5	1.7925639564951045E-4	0.028558556662539626	9.430618384580083E-5	5.356688814003295E-5	5.647465939958791E-5	2.4674530664267308E-5
253	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0391.txt	7.600838188540606E-5	2.0844145424793838E-4	1.4429641341305217E-4	1.309888767130353E-4	0.01599506216958015	0.0014343198719593351	4.739869811560103E-4	1.0800700158520416E-4	1.0491445787343268E-4	2.5294298831094147E-4	3.715194189670529E-4	1.0152834585480836E-4	1.7985799297281485E-4	9.814089584761012E-5	2.0406028460850508E-4	0.016080632697341554	1.2356279756954678E-4	3.1390168253131814E-4	5.349635798841519E-4	1.5549859663251738E-4	3.9757845657911473E-4	0.13486578051174966	7.283039089485418E-5	1.5531484992890326E-4	2.1353433395236165E-4	1.163910894358125E-4	0.003317363558594725	0.017259774935781104	0.001598733198708177	1.1490513448021367E-4	2.612800350481829E-4	0.015919427344584385	1.6545263175446885E-4	5.35953459675382E-4	0.03219131431156188	1.995712687205756E-4	1.947747225202752E-4	1.6813520272236174E-4	7.919853224052124E-4	1.567955332849462E-4	1.68851100597048E-4	1.1935429322382644E-4	0.30312370959185286	0.0010334241269937246	1.4463147580592777E-4	0.2702265538806903	1.0671066594726542E-4	1.952721361767891E-4	7.74777643629801E-4	1.090200288493596E-4	1.4972948122951127E-4	2.777213050434167E-4	1.2661152295686206E-4	1.5816045089176513E-4	5.110341097220827E-4	0.17633199759356152	2.688533177759312E-4	1.5271146612111906E-4	1.610011022678123E-4	7.03435253461123E-5
254	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0664.txt	1.5291470766367847E-5	4.193453833732436E-5	2.9029750833586354E-5	2.635252230466609E-5	3.536427439629798E-5	2.8855844378786666E-4	9.535735252085032E-5	2.1728997070260048E-5	2.1106834874601622E-5	5.088741814219746E-5	7.47427874841189E-5	2.04256122033638E-5	0.012766361371834189	1.9744120353745175E-5	4.1053128605896353E-5	0.04142565567480058	2.4858533492977E-5	6.315117205334109E-5	1.0762470848548176E-4	3.1283421454784495E-5	7.998538049768013E-5	0.15443425607631422	1.4652118169688833E-5	3.1246455040330786E-5	4.295913087810794E-5	2.3415719390747353E-5	0.04204046796551582	0.06712323171851811	0.00986926831305391	0.1305074340316494	5.256467666682404E-5	2.0147956318566497E-5	3.328598792573242E-5	1.0782385386279861E-4	1.1120422404251032E-4	4.015002221792556E-5	3.918504645890984E-5	3.382567124113421E-5	1.5933269600726773E-4	3.154434095358854E-5	3.396969655980202E-5	2.401186080272373E-5	0.4078801758882817	2.0790568665188117E-4	2.9097159146439153E-5	2.6129612797935037E-4	2.1468198484377414E-5	3.92851168221869E-5	0.006520959478300392	2.1932799288003886E-5	0.0032126671062698547	5.5872353968429E-5	2.5471880257878545E-5	3.181893695425909E-5	1.0281054477930489E-4	0.12140341043387985	5.408828009797454E-5	3.0722702706668606E-5	3.2390423103507166E-5	1.4151807139573677E-5
255	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0808.txt	2.264916094417782E-4	6.211188723656398E-4	4.299779326952552E-4	3.9032381389771944E-4	5.238025528829318E-4	0.004274020946060554	0.0014123978376269976	3.2184186813626303E-4	3.1262663180082594E-4	7.537256168132932E-4	0.0011070625245987312	3.025366135446206E-4	5.359451851086231E-4	2.924426083177944E-4	6.080637574130713E-4	7.787876752169785E-4	3.681954041706644E-4	9.353718039964106E-4	0.0015940973770941572	4.6335846841648077E-4	0.0011847138733428486	0.11904428861207642	2.1702175524429307E-4	4.6281093555761887E-4	6.362947581342286E-4	3.4682497531315904E-4	0.009885159936997519	0.00429242415477783	0.05190261319637845	3.4239709089958244E-4	7.785685497460845E-4	2.9842407727001736E-4	4.93019742335057E-4	0.001597047044769067	0.0016471158376412229	5.946872796082982E-4	5.803944155619912E-4	5.010133320009423E-4	0.002359976964070373	4.6722311153170326E-4	5.031465817532933E-4	3.5565480142448315E-4	0.24331396794078833	0.0030794221367803406	4.3097635969426983E-4	0.4281182466942033	3.179790159385128E-4	5.818766207718325E-4	0.0023087011078565685	3.248605112092452E-4	4.461675192044296E-4	8.275606425931804E-4	3.772800696061172E-4	4.71290325934319E-4	0.00152279176479646	0.10119031395390601	8.011356002636365E-4	4.5505330970118784E-4	4.797549674128591E-4	2.0961133330623565E-4
256	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0485.txt	3.7769381266579584E-5	1.0357679721586445E-4	7.170243752609048E-5	6.508977962081224E-5	8.734848225505126E-5	7.127289485512026E-4	2.3552922141753586E-4	5.3669839051196744E-5	5.213312086780535E-5	1.2569008742519019E-4	1.84611989294288E-4	5.04505254399013E-5	8.93733683302676E-5	4.8767265151105264E-5	1.0139974696955351E-4	1.298693965020565E-4	6.139968114050155E-5	1.559811172617866E-4	2.658291481963298E-4	7.72689226760039E-5	0.008058330697034367	0.23995318798105575	3.6190203412683504E-5	7.717761696559235E-5	0.007966877195921252	5.783598234680773E-5	0.017369972963945508	7.157978384243611E-4	7.944276963635942E-4	5.709759537065041E-5	1.298328554863614E-4	4.976472541882786E-5	8.221518963151837E-5	2.6632103009561055E-4	2.7467042251772575E-4	9.916910676412777E-5	9.678565144369955E-5	8.35481879554895E-5	3.9354601239315165E-4	7.791338442731492E-5	8.390392529795425E-5	5.930843013301117E-5	0.3078408205975836	0.38569123445950215	7.186893362758216E-5	6.453920117899305E-4	5.302567595044056E-5	9.703282163169805E-5	0.008245765024088456	5.417322317837118E-5	7.440218727364334E-5	1.3800269912140915E-4	6.29146255278747E-5	7.85916266449579E-5	2.5393833747730873E-4	0.0011527967452342517	0.015855135485177065	7.58839675919261E-5	8.00031768214781E-5	3.49544532133073E-5
257	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0035.txt	9.381797461494996E-5	2.5728155998399287E-4	1.7810663659468496E-4	1.6168099893024978E-4	2.1697092766807024E-4	0.7047031109637828	5.850472995590698E-4	1.3331421984794447E-4	1.2949705942103231E-4	3.1221028875687545E-4	4.585704701642159E-4	0.019651226275123272	2.220006820360855E-4	1.2113637794843505E-4	2.518738345224005E-4	3.225915632107521E-4	1.5251490846376949E-4	3.8745226977352274E-4	6.603113803048959E-4	1.9193361349968333E-4	4.90735424456551E-4	0.04931085118159102	8.989534568005636E-5	1.9170681293969718E-4	2.6356775693983566E-4	1.4366279090848575E-4	0.023620566746146033	0.0017780196863895921	0.001973333820980607	1.4182866050279562E-4	3.2250079645821555E-4	1.236140383955609E-4	2.0421998759715467E-4	6.615331997256209E-4	6.822728322014482E-4	2.4633299326025105E-4	2.404125639799953E-4	2.075311141956397E-4	9.775561198611907E-4	1.935344365525699E-4	2.0841475474906544E-4	1.473203056570821E-4	0.1788898129361271	0.0012755666691990138	1.7852020775998908E-4	0.0016031337911372296	1.317141386337969E-4	2.410265270804111E-4	9.563164943029505E-4	1.345646104469191E-4	1.848127314468861E-4	3.427944353015725E-4	1.562779834549767E-4	1.9521916923877678E-4	6.307749743385262E-4	0.002863511451702909	3.318485819139687E-4	1.8849342791645192E-4	1.9872541620887687E-4	8.682578041455166E-5
258	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0809.txt	3.718477929441089E-5	1.01973615011318E-4	7.059261298088022E-5	6.408230710581972E-5	8.599648512722357E-5	7.016971885654113E-4	2.3188365342762855E-4	5.2839126640690075E-5	5.1326194086042176E-5	1.2374463133015378E-4	1.8175452831906884E-4	4.9669642203796755E-5	8.799002961427267E-5	4.801243575150808E-5	9.983026158038565E-5	1.2785925223245364E-4	6.044932470146114E-5	0.25554383843569295	2.617145919318615E-4	7.607293896991888E-5	1.9450311654306473E-4	0.00406617075486362	3.56300442684573E-5	7.598304650739721E-5	1.0446515085360811E-4	5.694078554430742E-5	0.20283949644198934	7.047185775526126E-4	7.821313869599097E-4	5.6213827468174654E-5	1.2782327680584487E-4	4.8994457131430134E-5	8.094264662474858E-5	0.09313138854223725	2.7041901925626026E-4	9.763414766635151E-5	9.528758393996515E-5	8.225501253635396E-5	3.874546291809057E-4	7.670742561445904E-5	8.260524370569633E-5	5.8390442491718595E-5	0.41916248643991594	5.055711900000226E-4	7.075653202270012E-5	6.354025062629188E-4	5.220493402413226E-5	9.553092837878482E-5	0.01585723457822709	5.3334719288532945E-5	7.325057546653324E-5	1.3586666598119023E-4	6.19408204792229E-5	7.737516986457526E-5	2.5000782953886306E-4	0.0011349535286346217	1.3152827406772666E-4	7.470942049524177E-5	7.876487178758068E-5	3.441342125569196E-5
259	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0881.txt	6.941939332668645E-5	1.9037215290071096E-4	1.3178769538145008E-4	1.1963375786202553E-4	1.605448234207101E-4	0.0013099820424797837	4.328981601819297E-4	9.864412764875528E-5	9.581966930637009E-5	2.310159532307598E-4	3.3931327090555753E-4	9.272709140590256E-5	1.642665249202672E-4	8.963329150395608E-5	1.8637077659343354E-4	2.3869744259890813E-4	1.1285142812220625E-4	2.866902810587812E-4	4.885888404178833E-4	1.420187875812825E-4	3.6311331159625366E-4	0.007591038922954542	6.651689492993864E-5	1.4185096944893623E-4	0.014642966421545282	1.0630141856522755E-4	0.0030297890833789745	0.11689916563280103	0.3048669432168688	1.0494427756354202E-4	0.1736139448259237	9.146660421204767E-5	1.511099307181038E-4	4.894929098490302E-4	5.04838931868791E-4	1.8227090297628774E-4	0.014625833036879586	1.535599558933228E-4	7.233299702116965E-4	1.4320329583368142E-4	1.5421379425840616E-4	1.0900774915883754E-4	0.34908633973733705	9.43839010455757E-4	1.320937120004472E-4	0.001186218053193012	9.746016831030831E-5	1.7834445216102605E-4	7.076139847964233E-4	9.956933795262791E-5	1.367497832770977E-4	2.5364629573454076E-4	1.1563586664802796E-4	1.4444989193079525E-4	4.6673375996393607E-4	0.002118818153739581	2.455470535079959E-4	1.3947326688443E-4	1.4704429389392497E-4	6.424560992956889E-5
260	file:/home/ulrike/Git/jp-topics/data/letters-context/ub1014.txt	2.1622373746171463E-5	5.9296079144789514E-5	4.104851206743217E-5	3.7262869944403295E-5	5.000562535428012E-5	4.0802605678177516E-4	1.3483675619915526E-4	3.0725134485819374E-5	2.984538761707128E-5	7.195558823996978E-5	1.0568744566852143E-4	2.8882128331753484E-5	5.1164840624520385E-5	2.791848842408463E-5	0.009058382535885555	7.434817662321478E-5	3.5150346894626496E-5	8.92967240044274E-5	1.5218298532238504E-4	4.4235236825098316E-5	1.131005524435484E-4	0.22737273496209123	2.071831938722882E-5	4.418296574917723E-5	6.074486868196653E-5	3.311018566741013E-5	9.437021672689609E-4	4.097829477235389E-4	0.01845546286566156	3.268747079540595E-5	7.432725746934125E-5	2.848951866028123E-5	4.706689647039695E-5	1.5246457993443752E-4	1.5724447511540976E-4	5.6772746034506E-5	5.540825553936513E-5	4.783001693987173E-5	2.252988712264062E-4	4.460418099057474E-5	4.8033670945214114E-5	3.3953138749704466E-5	0.25273683234487143	2.9398182355543117E-4	4.114382845369553E-5	3.694767248957675E-4	3.035636129306476E-5	5.5549756564920555E-5	2.204037418662396E-4	3.1013313941522744E-5	4.2594076122366087E-5	7.900436380788466E-5	0.00453618402040617	4.499246393905092E-5	0.21165319609859756	0.18066661358600733	7.648165604437841E-5	4.3442371931754446E-5	4.580055410242357E-5	0.09002333870786851
261	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0267.txt	9.568633730392048E-5	2.624052611639331E-4	1.816535879740693E-4	1.6490083763553585E-4	2.2129185217651455E-4	0.061549941388899125	5.966983776202343E-4	1.359691408830168E-4	1.3207596261252265E-4	3.18427882528433E-4	4.677027921977589E-4	1.2781321357450956E-4	2.26421772908539E-4	1.235487801535006E-4	2.568898421337458E-4	3.290158975982012E-4	1.5555220665374825E-4	3.9516828973209514E-4	6.734613246639345E-4	1.9575592584114963E-4	5.005083039178033E-4	0.32909954101239386	9.168559014515016E-5	1.9552460860186132E-4	2.688166462396007E-4	1.4652380127913616E-4	0.06392048985852794	0.001813428526283435	0.0020126322954908027	1.4465314460189983E-4	3.2892332324733884E-4	1.260757826201525E-4	2.0828698016158107E-4	6.74707476328323E-4	6.958601336606326E-4	2.512386563334394E-4	2.452003231097728E-4	2.116640470601041E-4	9.970239178841126E-4	1.9738862890504618E-4	2.1256528510534583E-4	1.50254154565536E-4	0.32185569905517253	0.00130096927655445	1.82075395310935E-4	0.1808679229226592	1.3433719443140164E-4	2.4582651313955823E-4	9.753613102258685E-4	1.37244432713886E-4	1.884932331130036E-4	3.4962110508988107E-4	1.5939022238992706E-4	1.9910691264268766E-4	6.43336708185663E-4	0.022835300169338962	3.384572676309703E-4	1.9224722977884189E-4	2.0268298568869848E-4	8.855489521619912E-5
262	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0425.txt	2.3644011476646242E-5	6.484011386898581E-5	4.48864450228767E-5	4.074685485326275E-5	5.4681025943454505E-5	4.461754700279937E-4	1.474436548212507E-4	3.359785752167211E-5	3.2635856526526675E-5	7.868325532278427E-5	1.1556895684343661E-4	3.158253491325687E-5	5.59486249349074E-5	3.0528797090400537E-5	6.347725858031423E-5	8.129954472081356E-5	3.843681619515999E-5	9.76457438009753E-5	1.6641171287448824E-4	4.837112055516012E-5	1.2367517051469816E-4	0.3962591355572643	2.2655430301920376E-5	4.831396226470213E-5	6.64243615952709E-5	3.6205905008590864E-5	0.005952856619671371	0.04473638261943105	4.973197055469662E-4	3.574366735594713E-5	8.127666967850444E-5	3.115321722191061E-5	5.146753327734109E-5	1.6671963587671227E-4	1.7194643927224992E-4	6.20808554397623E-5	6.05887885045768E-5	5.2302003597303995E-5	2.4636375078364395E-4	4.8774560075037574E-5	5.252469874151465E-5	3.712767209050391E-5	0.21239512381282896	3.2146838694344364E-4	4.499067325226444E-5	0.015166783870121653	3.319460496003727E-5	0.009902584851424203	0.2856544095642883	3.3912981033917876E-5	4.657651544168166E-5	8.639107373257348E-5	3.938518657562017E-5	4.9199146505636223E-5	1.5896794610683045E-4	0.02040534498816807	8.363249911848294E-5	0.004968424790733763	5.008279107312183E-5	2.1881838283293034E-5
263	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0886.txt	1.649918681300801E-5	4.524651634337873E-5	3.132251236368053E-5	2.8433837080926012E-5	3.8157334810089674E-5	3.1134870826148454E-4	1.0288864931787572E-4	2.344514712803395E-5	2.277384673770545E-5	5.4906492069186205E-5	8.064595175094155E-5	2.20388212921002E-5	3.9041886595416774E-5	2.1303505408481582E-5	4.429549312005225E-5	5.6732182586111146E-5	2.682185345441857E-5	6.813883380401451E-5	1.1612487759535998E-4	3.375417725466786E-5	8.630260328151654E-5	0.18036703315196345	1.5809338328636585E-5	3.371429124323067E-5	4.635203091394467E-5	2.526508630148474E-5	7.201021745527849E-4	0.007180490875129692	0.29222860397914713	2.4942529133446307E-5	5.6716219998849396E-5	2.1739236223862197E-5	0.267880175440844	1.1633975141838847E-4	1.1998710228112257E-4	4.332105964437093E-5	4.2279870372176E-5	3.649721321184785E-5	1.71916747382211E-4	3.403570410186903E-5	3.665261360954731E-5	2.5908310793977746E-5	0.2271925889790197	0.007092127571302135	3.139524456606319E-5	2.819332224424724E-4	2.3163750743422613E-5	4.2387844264509844E-5	1.6818146582916088E-4	2.3665045587432414E-5	3.2501871779680826E-5	0.013795888241078604	2.7483642173756287E-5	3.4331987617195294E-5	1.1093049259798528E-4	5.035880445803766E-4	5.836015719910754E-5	3.314917309803255E-5	3.49486095812662E-5	1.526951287452566E-5
264	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0172.txt	2.39982925580354E-5	6.581167597813088E-5	4.555902202184014E-5	4.135740437083846E-5	5.550036461709076E-5	4.5286094842775525E-4	1.4965294564001202E-4	3.4101286701060466E-5	3.312487111500713E-5	7.986224260294648E-5	1.1730063824808958E-4	3.205576656572545E-5	5.678695726966175E-5	3.098623957038665E-5	6.44283997111526E-5	8.251773439427847E-5	3.901275217033188E-5	9.910886437766034E-5	1.6890522044409962E-4	4.9095911816372884E-5	1.255283151553279E-4	0.04757612325916433	2.2994898515875056E-5	4.903789706799219E-5	6.741966201964266E-5	3.6748413084760016E-5	0.0010473984477205045	4.548108908026286E-4	5.047715274703037E-4	3.627924927850655E-5	8.249451659309637E-5	3.162001599237438E-5	5.223872108377313E-5	1.6921775735434513E-4	1.7452287899807892E-4	0.0200416333829261	6.149664889589249E-5	5.308569507924963E-5	0.4098118126123104	4.950539646059476E-5	5.3311727080092624E-5	3.768399189396357E-5	0.4303478351148351	0.01031559641356581	4.566481200354961E-5	0.04536197592009129	3.369199181645729E-5	6.165369839695119E-5	2.4462223899576605E-4	3.442113201353035E-5	4.7274416399576076E-5	8.76855547073682E-5	3.9975332901022974E-5	0.0300178698099007	1.613499165228307E-4	7.324756886224721E-4	8.488564570303099E-5	4.82159250076706E-5	5.083322994843275E-5	2.2209715020176067E-5
265	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0573.txt	2.980382667404563E-5	8.173247239307913E-5	5.6580408480906906E-5	5.13623587418168E-5	6.892670565599277E-5	5.624145626921073E-4	1.8585615798828413E-4	4.235088124467576E-5	4.1138256604060386E-5	9.918207433227711E-5	1.4567735944740842E-4	0.006242745531866305	7.052454368236881E-5	3.848225915251781E-5	8.001456158739822E-5	1.0247996800082935E-4	4.845050125754674E-5	0.037340694802327934	2.0976583656039566E-4	6.097292307945735E-5	1.5589543041559788E-4	0.02807080062749162	2.8557697098535317E-5	6.090087372423362E-5	8.372945351828237E-5	4.563838579247986E-5	0.0013007792833192242	0.006767771236001348	6.268830617151942E-4	4.505572447482575E-5	1.0245113347768524E-4	3.92693552588487E-5	6.487602337080779E-5	0.02502189402733855	2.1674248798056965E-4	7.825436293374717E-5	7.637357784081712E-5	6.592789262765428E-5	0.47793654313923334	6.14814679824982E-5	6.620860503915695E-5	4.680029464920293E-5	0.34216421624468435	4.052183824691E-4	0.0682889969189274	5.092789717797421E-4	4.1842572006850337E-5	7.656861988797442E-5	3.03799897180836E-4	4.2748101764940094E-5	5.8710781572577374E-5	1.0889795880252777E-4	4.9645944191160265E-5	6.201666905860208E-5	2.0038279532966276E-4	9.096721532943724E-4	1.0542071130808362E-4	5.988005473232038E-5	6.313052359875978E-5	2.7582566357190205E-5
266	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0056.txt	1.0176629192706512E-4	2.79078614180715E-4	1.9319594191019915E-4	1.753787139801822E-4	2.353528399582019E-4	0.0019203857678047787	6.346128715997881E-4	1.4460868368515133E-4	1.404681310465775E-4	3.386609391075313E-4	4.97420846350553E-4	1.3593452494107468E-4	2.4080871825271483E-4	1.3139912742609266E-4	2.73212742845883E-4	3.49921721606665E-4	0.02134559196087813	4.202774676750821E-4	7.162533721993545E-4	2.0819434892077452E-4	5.323108356278623E-4	0.5829923945994236	9.751133542274593E-5	2.0794833367591875E-4	2.8589738166258496E-4	1.5583399213907318E-4	0.004441559995858538	0.0019286546229528034	0.023320671787084295	1.5384447306169131E-4	3.498232650382534E-4	1.340866968113112E-4	2.2152163229328467E-4	7.17578704923302E-4	7.400754119952404E-4	2.672024780568628E-4	2.6078046631613984E-4	2.2511327960193594E-4	0.0010603752839174001	2.099307947009382E-4	2.2607178273406587E-4	1.5980137381791287E-4	0.024604222285542956	0.0013836334728276653	1.936445510825213E-4	0.001738952285599829	1.4287304259276724E-4	2.614464447532762E-4	0.2975595187437405	1.45965008155386E-4	2.0047018130004565E-4	3.7183619361906724E-4	1.6951795166464747E-4	2.1175825899088116E-4	6.842146235012888E-4	0.024286265821775736	3.5996300070688256E-4	2.0446270866971098E-4	2.1556155739070333E-4	9.41817146738372E-5
267	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0791.txt	1.7025357301877064E-5	4.668945907103168E-5	3.232140896566404E-5	2.9340611828485E-5	3.9374198631228794E-5	3.212778340960703E-4	0.08514801581373405	2.419282909962292E-5	2.3500120475145653E-5	0.34731086189261995	8.321780697865789E-5	2.274165455926581E-5	4.028695938531238E-5	2.1982888943103292E-5	4.5708107058776696E-5	5.8541411161086014E-5	2.7677220928248185E-5	7.031182838247213E-5	1.1982818032819753E-4	3.4830621333321426E-5	8.905485304230513E-5	0.0018617297524850906	1.6313509071798104E-5	3.47894633293688E-5	4.783022926653471E-5	2.6070807393150316E-5	0.5039073220785304	3.226612019156768E-4	3.58105293958451E-4	2.5737963653736063E-5	5.8524939515866544E-5	2.243251551581683E-5	3.706025707010319E-5	1.2004990662618671E-4	1.238135740327767E-4	4.470259822501377E-5	4.3628204706175354E-5	3.766113460601595E-5	1.773992914639326E-4	3.512112626656406E-5	3.782149082997246E-5	2.673454475997485E-5	0.05726740546725068	2.3147993116041777E-4	3.239646064832884E-5	2.909242680717048E-4	2.3902458789512406E-5	4.37396219606796E-5	1.7354488919644323E-4	2.441974027311418E-5	3.3538378969840714E-5	6.220767146229195E-5	2.8360114547962413E-5	3.542685846829348E-5	1.1446814279749384E-4	5.1964781592599E-4	6.022130301144052E-5	3.4206323175322736E-5	3.6063144933649185E-5	1.5756468210266642E-5
268	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0386.txt	3.331711271852543E-5	9.136712628433589E-5	6.325012783208154E-5	5.7416972471547476E-5	7.705181105677166E-5	6.287121980906887E-4	0.03487846130568785	4.7343218694346734E-5	4.598764941532436E-5	1.1087369371475043E-4	1.6284986013132056E-4	4.45033989549982E-5	7.883800281707594E-5	4.301856200782641E-5	8.94467075213625E-5	1.1456034430128572E-4	5.4161864156607775E-5	1.3759400581896548E-4	2.3449311048586276E-4	6.81604336662353E-5	1.7427244106149107E-4	0.0036432398401494703	3.1924088930566E-5	6.807989110653182E-5	9.359951227868555E-5	5.101825548676096E-5	0.063861369063267	6.31419326097449E-4	7.007802674777924E-4	5.036690983879046E-5	1.1452811075395357E-4	4.389844129251489E-5	7.25236328547434E-5	2.3492700916603627E-4	2.4229217214012398E-4	8.747901600335488E-5	0.1387681619451666	7.369949684626316E-5	3.471546637813443E-4	6.872892602939208E-5	7.401329974002605E-5	5.231713058664224E-5	0.3616962420248356	0.38183064558456575	6.339699731192398E-5	5.693129641884731E-4	4.677498977670759E-5	8.559455694765279E-5	3.39611940739971E-4	4.778726371556151E-5	6.563163008694162E-5	1.2173489021799703E-4	5.549822634269078E-5	6.932721680509162E-5	2.240039929055643E-4	0.007951043912222745	1.1784774351064168E-4	6.693873759659E-5	7.057237292790563E-5	3.083400941896467E-5
269	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0252.txt	2.22224007522329E-5	6.094156216428129E-5	4.218761992340747E-5	3.829692515741874E-5	5.13932956452384E-5	4.1934889562083514E-4	1.3857851443897573E-4	3.1577765685001445E-5	3.067360559104766E-5	7.395237622855328E-5	1.0862030227100209E-4	2.9683615587270595E-5	5.2584679468115314E-5	2.8693234398764238E-5	5.966064938761164E-5	7.641135961824803E-5	3.612577899365485E-5	9.177473343042568E-5	1.564061063417713E-4	4.5462777197222445E-5	1.1623912486225024E-4	0.3400584804430297	2.1293258628335254E-5	4.5409055584114424E-5	6.243055602215919E-5	3.402900271355762E-5	0.0148450320279638	0.17617295140637904	0.01434255991035007	3.3594557383924515E-5	7.638985995191941E-5	2.9280110886025487E-5	4.837301620106419E-5	1.56695515284201E-4	1.6160805391257616E-4	5.834820584427839E-5	5.694585035077009E-5	4.915731348007609E-5	2.3155097882374796E-4	4.584195966796606E-5	4.936661894184655E-5	3.4895347983044585E-5	0.2505002565759553	3.0213990256632977E-4	0.12954360958759384	3.7972980883794317E-4	3.119875893152118E-5	5.7091278069930735E-5	0.0696022292972854	3.18739422023616E-5	4.377607381936647E-5	8.119675731832554E-5	3.70171280220103E-5	4.624101757842439E-5	1.494099006268302E-4	6.782719334916245E-4	7.860404369865038E-5	4.464791007814013E-5	4.7071532473098434E-5	2.0566179305368184E-5
270	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0658.txt	3.661799865066779E-5	1.0041930509587326E-4	6.951662093822138E-5	6.310554693773021E-5	8.468570302430603E-5	0.01593327704747807	2.2834921893972586E-4	5.203373812472985E-5	5.0543866104621474E-5	1.2185848158996695E-4	1.7898417575765426E-4	4.891256384224819E-5	8.664886135741955E-5	4.7280616986968455E-5	9.830862124804465E-5	1.2591038630763382E-4	5.952793945141395E-5	1.5122610299353234E-4	2.5772546606620385E-4	7.491341428968819E-5	0.00781267610681624	0.26312287351180974	3.508696132403043E-5	7.482489199282952E-5	1.0287286426288392E-4	5.6072878414066855E-5	0.009219319483161762	6.939770629699771E-4	7.70209925022943E-4	5.535700083307708E-5	1.258749592283822E-4	4.824767012664697E-5	7.970889651971187E-5	2.5820235316681645E-4	2.6629721811281554E-4	9.614598110692374E-5	9.383518435091241E-5	8.100125898877112E-5	3.81548939048669E-4	7.553822991410499E-5	8.13461518382045E-5	5.750043929116509E-5	0.41277349641750943	0.27485882090647284	6.967804148087556E-5	6.257175263230267E-4	5.140921204663993E-5	9.407481966679785E-5	3.732589223090794E-4	5.252177681298742E-5	7.213407002787611E-5	1.3379574885140577E-4	0.0076821343617661415	7.619579622251714E-5	2.4619714136871293E-4	0.0011176542544750268	1.2952348390193614E-4	7.357067893900689E-5	7.756431592619848E-5	3.388888241418711E-5
271	file:/home/ulrike/Git/jp-topics/data/letters-context/ub1116.txt	1.1118604280671553E-4	3.0491085166957306E-4	2.1107865738791116E-4	1.9161222081239308E-4	2.571377068256453E-4	0.002098141635518931	6.933542784280321E-4	1.579940370232149E-4	1.5347022413588014E-4	3.700082705141597E-4	5.434634049054542E-4	1.4851697573731916E-4	2.6309859530959147E-4	1.4356177011178974E-4	0.023439147859917468	3.823113801320587E-4	1.8074925632015064E-4	4.5917943581072875E-4	7.825516346698286E-4	2.2746535569765738E-4	5.815829017236443E-4	0.1278614682469656	1.0653723653627574E-4	2.27196568646192E-4	3.123607818848903E-4	1.7025838902663502E-4	0.07427461978258125	0.0021071758772608796	0.442010918529536	1.680847149238084E-4	3.822038101693263E-4	1.464981078622611E-4	2.4202624684828647E-4	7.839996436145149E-4	8.08578704010106E-4	2.9193542970577216E-4	2.8491897996796517E-4	2.4595034631034145E-4	0.0011585263595269852	2.293625313850961E-4	2.4699757096853915E-4	1.745930018028399E-4	0.09630359018119694	0.0015117061614947842	2.1156879098414207E-4	0.001899914201493245	1.5609774050753545E-4	2.8564660308970434E-4	0.024274000584533374	1.594759063902877E-4	2.1902621916765477E-4	4.0625431228688064E-4	1.8520897119647854E-4	2.3135915049071277E-4	7.475472966246753E-4	0.1885187862048962	3.932821059660226E-4	2.233883051847884E-4	2.3551449201570816E-4	1.0289941748924179E-4
