0	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0505.txt	2.4354953484567066E-5	3.0413970950654084E-5	1.796659276197311E-5	2.48644172910603E-4	2.1453825249700657E-5	6.022784665708064E-6	2.373638838240072E-5	1.634636994369703E-5	2.49380313811459E-5	5.246847213386588E-5	2.933541439763835E-5	2.0451648630901395E-5	3.305277806406585E-5	2.3317407037235972E-5	1.3729811925534038E-4	2.144227056313422E-5	4.707797668032284E-5	2.7603662836485186E-5	4.6567467238266195E-5	3.0122110846466738E-5	5.468136341517002E-5	1.9829871559029435E-5	2.5743994268441617E-5	5.1545318043350616E-5	2.5070119987079218E-5	3.779574466111354E-5	2.017254052174893E-5	0.4179357177195044	5.273272757044449E-5	1.3956338334098896E-4	1.5886429493424986E-5	6.233969197815669E-5	1.5229226851566001E-5	1.1552237898108384E-4	7.701377753301602E-5	3.336084593789196E-5	1.9165389284571755E-5	4.43680304527954E-5	3.081801117283421E-5	5.07024690315058E-5	2.6318225475438966E-5	7.637894948338424E-5	1.7959717007432E-5	2.2962709481456435E-5	4.123223328662096E-5	3.06929907367088E-4	2.4711481172380543E-5	3.76432176175543E-5	3.818744890964907E-5	2.3279390569023458E-5	3.150941800620531E-5	0.2417070438420223	2.788462922102599E-5	2.3647125185116036E-5	2.9557388465734134E-5	1.1439677145680696E-5	3.656425210720809E-6	3.91842965884544E-5	3.439526735585921E-5	1.469307408181402E-5	8.02692855582874E-5	1.387963523351258E-4	1.2085479278908178E-4	1.5110844402556826E-5	2.368553271512949E-5	3.348271122872911E-5	1.9367325255737318E-4	4.886027043164365E-5	4.286305345904986E-4	7.674324986710045E-4	3.8065689610984543E-5	2.3195767893198803E-5	2.651554934046544E-5	2.310825507139514E-5	7.78905815049602E-5	8.185226133535246E-6	1.775066136355436E-5	0.08000402867543233	1.381465950163359E-5	3.237170171776069E-5	2.1764347251342837E-5	3.230151933104635E-5	0.12206513665793638	0.13144063647690415	2.675347817739899E-5	4.2966991692179515E-4	1.720909601656878E-5	8.43460025732367E-5	9.945441298140655E-4	1.658650041373842E-4	2.1137890987836168E-5	3.935018423849638E-5	9.933379079915154E-5	3.842939414258285E-5	2.0021414329758067E-5	3.873061411111058E-5	1.609306911422289E-5	1.9352890855089693E-5	5.345494639466445E-5	1.1658458458866257E-5
1	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0625.txt	1.3013670458969963E-5	1.6251207194926547E-5	9.600154548559969E-6	0.0176579377603111	1.1463500107312821E-5	3.2181763325693976E-6	1.2683150328758553E-5	8.734415024955075E-6	1.3325228582158108E-5	2.8035668648205453E-5	1.5674898167639613E-5	1.0928003446766841E-5	1.766121055216913E-5	1.245927450990778E-5	0.3055104509949685	1.1457326049812462E-5	2.5155345699223566E-5	1.474956508712543E-5	2.4882563341033984E-5	1.6095256528938968E-5	2.9218090857086622E-5	1.0595767053155482E-5	1.3755881649267132E-5	2.754239638125457E-5	1.339580796511978E-5	2.019553706324183E-5	0.12018274791337893	0.3860499797036909	2.8176869212222316E-5	7.457340783218556E-5	8.488653379202663E-6	3.331019328086578E-5	8.137487912541566E-6	6.172749094547439E-5	4.115105053475781E-5	1.7825821574379003E-5	1.0240711834056064E-5	2.3707330321615965E-5	1.6467099469446924E-5	2.709203381768953E-5	1.4062712688786686E-5	4.081184056495624E-5	9.596480601746174E-6	1.2269747680942904E-5	0.010036362522368612	1.6400296847245087E-4	1.3204175189009506E-5	2.0114036735917504E-5	2.040483781230916E-5	1.2438961032830312E-5	1.6836541385575936E-5	0.0890948766864136	1.4899694872459622E-5	1.2635454001425677E-5	1.579350637497887E-5	6.112604100239161E-6	1.953750918897978E-6	2.093748704105772E-5	1.8378547715188775E-5	7.851003462237131E-6	4.2890577922656946E-5	7.416355737821361E-5	6.457677891853987E-5	8.07423219002469E-6	1.2655976435970863E-5	1.7890938296377515E-5	0.012621399572498018	2.6107685171169912E-5	2.2903170516615874E-4	4.100649850773422E-4	2.0339777725491937E-5	1.239427862574754E-5	1.416814946388757E-5	1.2347517582881699E-5	4.161955637506779E-5	4.373641509989936E-6	9.484775142783367E-6	1.8793654815861907E-4	7.381637019797967E-6	1.7297288562589843E-5	1.162942245252246E-5	1.7259787753840476E-5	0.005137521815972411	1.3283581912506277E-4	1.4295282840615276E-5	2.2958708208974598E-4	9.19539857049248E-6	4.506890488274101E-5	0.050603072134568376	8.862724808271082E-5	1.1294685809506517E-5	2.102612638960861E-5	5.3077384020444154E-5	2.0534117284450798E-5	1.0698114795212964E-5	2.0695069240633556E-5	8.599067875807407E-6	1.0340900226976049E-5	2.8562775010959273E-5	6.229506311289646E-6
2	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0793.txt	0.009096855877528762	2.9448130891752288E-5	1.739603737347605E-5	2.407481141223835E-4	2.077252770139764E-5	5.8315223440034E-6	2.298260470875383E-5	1.582726709669075E-5	2.4146087779399847E-5	5.0802259185267974E-5	2.840382547701717E-5	1.980217666453576E-5	3.200313883201487E-5	2.257692872801352E-5	1.3293801699168538E-4	2.0761339950775612E-5	4.558294678621023E-5	2.6727068215442355E-5	4.508864931694681E-5	2.916553923135601E-5	5.2944876872606176E-5	1.9200145031518034E-5	2.492645613831907E-5	4.990842120091344E-5	2.4273981718772135E-5	3.659548559895572E-5	1.95319320409512E-5	0.47724975353069454	5.105812280458457E-5	1.351313443084898E-4	1.5381932727035497E-5	6.0360004029161395E-5	1.474560051473513E-5	0.00464849097272536	7.456809256970022E-5	3.230142356065797E-5	1.855676436198207E-5	4.295905885828012E-5	2.983934022668582E-5	4.909233809019237E-5	2.5482451794829132E-5	7.395342441177886E-5	1.7389379968560568E-5	2.2233495111057433E-5	0.013649834370243964	2.971828999706804E-4	2.392673200332903E-5	3.6447802274389126E-5	3.697475070710108E-5	2.2540119528261842E-5	3.0508790426450875E-5	0.09339553127425633	2.6999112102166793E-5	2.2896176194643635E-5	2.8618750434447594E-5	1.1076393493370763E-5	3.540310088936074E-6	3.793994203224002E-5	3.3302995416005476E-5	1.4226474059092472E-5	7.772021718384173E-5	0.018280937373804075	0.07723984885719361	1.4630977473259733E-5	2.293336403745772E-5	3.241941884123335E-5	1.8752287561510502E-4	4.7308641196900745E-5	4.1501874606582085E-4	0.15498872552869894	3.685685805276212E-5	2.245915241261626E-5	2.567350935238365E-5	2.2374418688257736E-5	7.54170523511807E-5	7.925292325359888E-6	1.7186963191923387E-5	3.405519358123067E-4	1.3375954816592155E-5	0.009104618042215523	2.107318862344443E-5	3.1275737417072224E-5	2.362134352787961E-4	2.4070621596217122E-4	2.5903882411669778E-5	4.160251212934508E-4	1.6662596043340786E-5	0.004618304647674995	0.010036235279865503	0.10903988993260101	0.013630378153127218	3.810056167772095E-5	9.617930122223794E-5	3.72090126158676E-5	1.9385605081865863E-5	3.750066690444458E-5	1.5582010204933785E-5	1.8738311546332975E-5	5.175740651543652E-5	1.128822708648529E-5
3	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0751.txt	2.715396994943042E-5	3.390932582812081E-5	2.00314207235672E-5	2.772198437411844E-4	2.391942676054997E-5	6.714958988862723E-6	2.646431565768091E-5	1.8224992238834984E-5	0.18808846956505051	5.849846178184345E-5	3.270681512540446E-5	2.2802074029486825E-5	3.685140038824391E-5	2.5997182478256665E-5	1.5307723772641396E-4	2.3906544140511344E-5	5.24884584512766E-5	3.077604034970104E-5	5.1919278220351877E-5	3.35839234206162E-5	6.0965671723014786E-5	2.2108838629322554E-5	2.8702647582001695E-5	5.746921331916708E-5	2.7951327650415555E-5	4.2139456985395506E-5	2.2490889152317142E-5	0.43462393798763216	5.879308702875169E-5	1.5560283946686496E-4	1.771219268973592E-5	6.950414106535938E-5	1.6979460401865474E-5	1.2879889954734705E-4	8.586466002280729E-5	3.7194873258909E-5	2.1367990090072147E-5	4.9467069045894184E-5	3.435980076162427E-5	5.652949907360123E-5	2.9342872863019447E-5	8.515687374870579E-5	2.0023754766319232E-5	2.560172096457005E-5	4.5970887372964024E-5	3.422041223157574E-4	2.7551471924836026E-5	4.196940062458548E-5	4.257617822161293E-5	2.5954796930853332E-5	3.513066819062948E-5	0.09709651505823588	3.1089297066346206E-5	2.6364793801554427E-5	3.2954299776871576E-5	1.2754393049522237E-5	4.076643396472394E-6	4.3687589579125555E-5	3.834817655371221E-5	1.6381689759134644E-5	8.949431044050835E-5	1.5474765668457437E-4	1.3474414614336524E-4	1.6847472735989944E-5	2.640761535391247E-5	3.733074403556097E-5	2.1593133747037596E-4	5.44755840269871E-5	0.21988200106871522	0.011303445167402153	4.244042561838603E-5	2.586156383854328E-5	2.956287436310975E-5	2.5763993521484274E-5	8.684223153493522E-5	9.125921123197726E-6	0.005243698048379631	3.9214327711681947E-4	1.54023225380691E-5	3.609205068747125E-5	2.4265635802031892E-5	3.601380252243048E-5	2.7199819137219963E-4	2.7717159828983607E-4	2.9828147400575845E-5	0.016150772271110274	1.918686793579307E-5	9.403954808123762E-5	0.022004472571649843	1.8492719934212369E-4	2.3567183449631723E-5	4.387254202697465E-5	1.107498222910737E-4	4.284592924325438E-5	2.2322394637289956E-5	4.3181767206515256E-5	1.794258056779381E-5	2.157704045900598E-5	5.959830754630303E-5	1.2998318015648827E-5
4	file:/home/ulrike/Git/jp-topics/data/letters-context/ub1156.txt	1.901058714512969E-5	2.374003487845833E-5	1.402406609476707E-5	1.9408255984725969E-4	1.674607240634884E-5	4.7011657327264745E-6	1.852775781896732E-5	1.2759379340145148E-5	1.946571645475185E-5	4.095497297930466E-5	2.28981530265776E-5	1.596380994140234E-5	2.5799791330897895E-5	1.8200716283885542E-5	0.025708097719234463	1.6737053240040634E-5	0.1390132126687911	2.1546411008762703E-5	3.6348864087217446E-5	2.3512219541083285E-5	4.2682275089431346E-5	1.5478473469002357E-5	2.009482164743409E-5	4.023439261370289E-5	0.02562049664204231	2.9501977823545063E-5	1.574594834559525E-5	0.28965260245722035	4.116124112138242E-5	1.089380795965899E-4	1.2400366623614708E-5	4.866008665145913E-5	1.1887378245173067E-5	9.017254967143419E-5	6.0114141876508596E-5	2.6040257861277315E-5	1.4959802875236848E-5	3.463206406512372E-5	2.4055413918650714E-5	3.957649545943341E-5	2.0543045554287105E-5	5.961861828754568E-5	1.4018699131903637E-5	1.792385232688459E-5	3.218437532965621E-5	0.15750242061075145	1.928887963635225E-5	2.938292078426928E-5	2.9807727853271904E-5	1.8171042017319524E-5	2.4595100839706354E-5	0.27644229994492553	2.1765723106465933E-5	1.845808222743278E-5	2.307141787671036E-5	8.929394154988555E-6	2.854071971523322E-6	3.058583074229436E-5	2.684768943873921E-5	1.1468876975649748E-5	6.265527253624513E-5	1.0833936320859851E-4	9.43348371278678E-5	1.1794973229299443E-5	0.003675763464892014	2.6135381456273886E-5	1.5117426718781117E-4	3.813854251719079E-5	3.345733399187006E-4	5.99029778612985E-4	2.9712686991894012E-5	1.810576921082121E-5	2.0697069356232636E-5	1.803745989845611E-5	0.007375349349331367	6.389088561091572E-6	1.3855517931880595E-5	2.7454084824021877E-4	1.0783218637741023E-5	2.526816801073326E-5	1.698845453926646E-5	2.5213386203018798E-5	1.904268631816515E-4	1.9404878304191885E-4	2.0882787916185165E-5	3.3538464380391403E-4	1.3432791802258725E-5	6.583740893933194E-5	0.07026453748265479	1.2946816414488794E-4	1.64994656607801E-5	3.071531658300525E-5	7.753632901167169E-5	2.9996581465246607E-5	1.5627984759888774E-5	3.02317027708643E-5	1.2561661964264994E-5	1.5106159752840357E-5	4.172497875711171E-5	9.10016685725118E-6
5	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0611.txt	3.75504552581375E-5	4.6892245395932074E-5	2.770088385006172E-5	3.833594630345964E-4	3.3077497177946486E-5	9.285926424058923E-6	3.659675188901134E-5	2.5202825108769456E-5	3.844944447120935E-5	8.089586443160425E-5	4.5229327434990285E-5	3.153234176186986E-5	5.0960756900575785E-5	3.595076665789305E-5	2.1168617248195625E-4	3.305968216790306E-5	7.258480120269168E-5	4.2559313732993364E-5	7.179769799697412E-5	4.6442255631391286E-5	8.430769911658479E-5	3.0573686179437374E-5	3.969207765292717E-5	7.947254591062141E-5	3.865309861862342E-5	5.827346045823753E-5	3.110201301697802E-5	0.10979757037004817	8.130329333325469E-5	2.1517875553081793E-4	2.44936891496188E-5	9.611530631397786E-5	2.3480414440870398E-5	1.781123468780833E-4	1.1873980417766663E-4	5.1435735796343625E-5	2.9549187736742352E-5	6.840660744702677E-5	4.751519441100931E-5	7.817304172028495E-5	4.0577427044370014E-5	1.177610266041675E-4	2.769028281510489E-5	3.540389414151111E-5	6.357183692440423E-5	4.7322437964315416E-4	3.8100149471185806E-5	5.803829433778254E-5	5.8877389875239954E-5	3.589215288597224E-5	4.858120512534401E-5	0.004240136586755517	4.29925075659615E-5	3.6459125935508256E-5	4.5571566943588784E-5	1.7637688575288077E-5	5.637474584663054E-6	6.0414329134264915E-5	5.3030606227857775E-5	2.2653774365172626E-5	1.2375914484374199E-4	0.765957298365835	1.8633385985457012E-4	2.329789243943506E-5	3.651834264632068E-5	5.1623627641589814E-5	2.9860532517386913E-4	7.533274082853571E-5	0.09457277676961375	0.0011832270475592116	5.86896614486732E-5	3.5763223485671426E-5	4.088166088204639E-5	3.5628296260220795E-5	0.00734408507726278	1.2619977611528447E-5	2.736796092658793E-5	5.42283821097895E-4	2.1299435199135525E-5	4.991067372609904E-5	3.355625984676952E-5	4.9802466556912857E-5	3.761385880015804E-4	3.8329274576763187E-4	4.124849944536187E-5	6.624648657762086E-4	2.653297574198366E-5	1.3004462512466078E-4	0.008757381065481577	2.557305814892363E-4	3.259038988898481E-5	6.067009463119868E-5	1.5315278961170373E-4	5.9250420915925646E-5	3.086900672877954E-5	5.971484171468535E-5	2.4812286014944248E-5	2.9838277565594862E-5	8.241680995986788E-5	1.79750054959423E-5
6	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0837.txt	6.084707553238634E-5	7.5984591341836E-5	4.488674665464411E-5	6.211989187072811E-4	5.359905639952644E-5	1.5046993774874423E-5	0.1756466028566359	4.0838871126349174E-5	6.230380526241349E-5	1.3108434343844102E-4	7.328998500276479E-5	5.1095273484912754E-5	8.257724182038887E-5	5.825492658457091E-5	3.4301806562997785E-4	5.357018880646343E-5	1.1761702623635487E-4	6.896347220069414E-5	1.163415975396628E-4	7.525542411860025E-5	1.3661290924021083E-4	0.011755361937872622	6.431737858788332E-5	1.2877798605988116E-4	6.263380816663933E-5	9.442680856092975E-5	5.0397965144329676E-5	0.45885659424120334	1.3174454467920838E-4	3.4867747676404565E-4	3.968978121591938E-5	1.557460558840409E-4	3.804786230137014E-5	0.1641700958465555	1.9240698371915298E-4	8.33469016433763E-5	4.7881753916913915E-5	1.108466457098819E-4	7.699402319859134E-5	1.2667225847068185E-4	6.575200623549356E-5	1.9082096425455006E-4	4.486956864787147E-5	5.736876973022314E-5	1.0301234263287683E-4	7.668167902085208E-4	6.173780468789552E-5	9.404574338886685E-5	9.540542089998023E-5	5.8159948332435587E-5	7.872139598295726E-5	0.10051731383832599	6.966542315424654E-5	5.907867626083984E-5	7.3844552799259E-5	2.858025985516352E-5	9.135011533330612E-6	9.789589028416475E-5	8.593124318979952E-5	3.670836772591677E-5	2.005403658188355E-4	3.4676116870872484E-4	3.0193696366317973E-4	3.775210210535357E-5	5.91746315202585E-5	8.365136317975506E-5	4.8386259634734433E-4	1.2206981086500287E-4	0.001070866940076146	0.0019173111228577107	9.510122416861284E-5	5.795103004091237E-5	6.624498932114044E-5	5.7732392822750005E-5	1.9459754251212262E-4	2.0449518538907407E-5	4.43472755315428E-5	8.787212936701775E-4	3.451378507796152E-5	8.087567815642163E-5	5.437484748039885E-5	8.070033834359232E-5	6.094981516853252E-4	6.21090809483188E-4	6.683941763410776E-5	0.001073463675695432	4.299425847098321E-5	2.1072541126718625E-4	0.0727196347921951	4.143879987831721E-4	5.2809743625551377E-5	9.831033486022975E-5	2.4817007659260073E-4	9.60098835556922E-5	5.002039978273631E-5	9.676243494892249E-5	4.0206038273139426E-5	4.835019752248169E-5	1.3354889644592678E-4	2.912685104848738E-5
7	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0430.txt	2.6064693588865347E-5	3.2549059646193864E-5	1.9227864075925968E-5	0.005280450542647414	2.2959903487265903E-5	6.445589681083639E-6	2.540270464838359E-5	1.7493900127655074E-5	2.6688704089332847E-5	5.6151807069215764E-5	0.08527536723461189	2.188737314934183E-5	3.537311344267429E-5	2.4954310427959815E-5	1.469365733334536E-4	2.2947537651089684E-5	5.0382893883739875E-5	2.954146532118189E-5	4.9836546209955116E-5	3.223671069462317E-5	5.852004535097692E-5	2.1221946755930973E-5	2.7551246311582283E-5	5.51638467136423E-5	2.683006543672421E-5	4.044904065118273E-5	2.1588671394569993E-5	0.22162937955247833	5.643461348015709E-5	1.4936086103852788E-4	1.7001671435325107E-5	6.671599561315216E-5	1.6298332564376254E-5	1.236321560912336E-4	8.242021545190347E-5	3.5702807964198995E-5	2.0510817215488756E-5	4.748270694199257E-5	3.298146386307629E-5	5.426182892702104E-5	2.816578907673412E-5	8.174082189010692E-5	1.922050563710079E-5	2.4574712777979846E-5	4.412677393456716E-5	3.284766687750536E-4	2.6446249847828987E-5	4.028580606907169E-5	4.086824289774029E-5	2.491362516876119E-5	3.372140809119747E-5	0.03804364222566505	2.9842155803981126E-5	2.5307175092662533E-5	3.1632344284073586E-5	1.224275298848978E-5	3.913109618888456E-6	4.1935070199188304E-5	3.680984671580905E-5	1.5724541377738917E-5	8.590426313068717E-5	1.4853998375154593E-4	0.20571774304756124	0.00503052295998103	2.5348278866559705E-5	3.583322831038447E-5	2.0726929277305485E-4	5.2290306293415106E-5	4.5872079180985924E-4	0.4019694125987389	4.0737935984475316E-5	2.4824132104287394E-5	2.8376965258324643E-5	2.4730475802013822E-5	8.335857186801023E-5	8.759836526124314E-6	1.8996774095008274E-5	3.764125238415758E-4	1.4784461287218405E-5	3.464422491129948E-5	0.020080697506107897	3.4569115656576256E-5	2.6108703545172225E-4	0.0052804042325532066	2.8631596918145213E-5	4.5983313973547085E-4	1.8417190363244167E-5	9.026716942449305E-5	0.0010643620412017854	1.7750887977249826E-4	2.2621790350037358E-5	4.2112603314628696E-5	1.0630711414993944E-4	4.112717290824931E-5	2.1426936005094095E-5	4.144953879523398E-5	1.7222817347298606E-5	2.0711481568474603E-5	0.0050715588531515	1.2476892950808524E-5
8	file:/home/ulrike/Git/jp-topics/data/letters-context/ub1268.txt	5.1758874455195715E-5	6.463543053434237E-5	3.8182401774811874E-5	0.010485838852159526	4.559342921293627E-5	1.2799554537461805E-5	5.0444306825835186E-5	3.473912238223431E-5	5.299802507257411E-5	1.1150540951570917E-4	6.234329422393043E-5	4.346361468353334E-5	7.024339386636452E-5	4.955389236221517E-5	2.9178442578322894E-4	4.556887332241732E-5	1.0004958893251512E-4	5.866299519572191E-5	9.896465998217466E-5	6.401517270873471E-5	1.1620822129010227E-4	4.214222101211726E-5	5.471084837669251E-5	1.0954353277863976E-4	5.327873829897369E-5	8.032309337379068E-5	4.287045725499612E-5	0.20113011813219842	1.1206700221079037E-4	2.9659853965502284E-4	3.376166208703884E-5	1.3248361540569537E-4	3.236498239092868E-5	2.4550686636442767E-4	1.6366881772850186E-4	7.08980962625382E-5	4.073007072231475E-5	9.429044155168335E-5	6.549409229068374E-5	1.0775231949562506E-4	5.593119810842429E-5	1.6231968826527587E-4	3.816778949824548E-5	4.880009308804324E-5	8.762628052407847E-5	6.522840025962116E-4	5.251656310547511E-5	7.999894460858744E-5	8.115553885706226E-5	4.947310018962128E-5	6.696346235162824E-5	0.18507814298592712	5.9260101810308256E-5	5.025460567840106E-5	6.28150310281152E-5	2.4311473785669766E-5	7.770593918663566E-6	8.327402838285557E-5	0.15939186507442343	3.122555652768558E-5	1.7058738693351709E-4	2.949684539494241E-4	2.5683925248482035E-4	3.211339733576332E-5	5.0336228931155785E-5	7.115708301416073E-5	4.1159222787259955E-4	1.0383729965737234E-4	9.109208129504835E-4	0.0016309389536186079	8.089677735881826E-5	4.9295386215239905E-5	5.6350548577042144E-5	4.910940494617996E-5	1.6553219171254308E-4	1.7395150933114943E-5	3.772350678456798E-5	7.47474298842414E-4	2.9358759697053884E-5	6.879597804086726E-5	4.6253347094067036E-5	6.864682721841893E-5	5.184626876104091E-4	5.283238504405315E-4	5.6856192277323396E-5	9.131296966435119E-4	3.657257817278996E-5	1.7925118028873038E-4	0.42032536172230023	3.5249444968545767E-4	4.492200925697943E-5	8.362657095936392E-5	0.010168526099849777	8.166971815715365E-5	4.254928556386136E-5	8.230986746165978E-5	3.420081029551829E-5	4.1128546960618375E-5	1.1360185356970047E-4	2.4776425382867024E-5
9	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0928.txt	2.482012530776496E-5	3.0994868069869216E-5	1.8309748938273632E-5	0.09575179427034816	2.186358645135091E-5	6.137817926824783E-6	2.4189745809955296E-5	1.6658580382292002E-5	2.541433980570868E-5	5.3470603172973964E-5	2.9895711431597465E-5	2.0842268579613988E-5	3.3684075555295295E-5	2.3762762055082E-5	1.3992046942719018E-4	2.1851811073966078E-5	4.797715098006974E-5	2.8130883969415058E-5	4.745689097092325E-5	3.069743353102448E-5	5.5725759970100806E-5	2.020861576450447E-5	2.623569632641662E-5	5.252981713454102E-5	2.5548951261775324E-5	3.8517631297615357E-5	2.0557829594831395E-5	0.3686191156342783	5.373990580388621E-5	1.422289993324764E-4	1.618985521650198E-5	6.353036015961923E-5	1.5520100214347265E-5	1.177288194772581E-4	7.848471605601879E-5	3.3998027426995884E-5	1.9531442091096346E-5	4.521544564619763E-5	3.140662533108684E-5	5.167086997610073E-5	2.6820895165836893E-5	0.00962767787031842	1.8302741859019553E-5	2.340128988941415E-5	4.201975575693125E-5	3.127921704461114E-4	0.004800103516222789	3.836219103630004E-5	3.891681697203663E-5	2.3724019484483734E-5	3.211123781387355E-5	0.12695056974347355	0.11462649850461933	2.409877771414754E-5	3.0121925133409826E-5	1.165817132092203E-5	3.726261762974359E-6	3.9932704122729865E-5	3.5052205963253494E-5	1.4973707098146823E-5	8.180240324350909E-5	1.4144731827968652E-4	1.2316308068376097E-4	1.5399456698418987E-5	2.4137918815702084E-5	3.412222030591729E-5	1.9737234974735005E-4	4.979348597208934E-5	4.368172407314114E-4	7.820902139819501E-4	3.879273210970446E-5	2.3638799642292133E-5	2.702198785358409E-5	2.354961535357734E-5	0.02395397853501537	8.341561335170363E-6	1.808969331919678E-5	3.5843912675616774E-4	1.4078515080389061E-5	3.2989990868573944E-5	2.2180039323924072E-5	0.028682438789995032	0.1100717815724733	2.533490982761998E-4	2.7264461055216915E-5	0.11026103770916774	1.7537784247268446E-5	8.595698424976952E-5	0.001013539604652871	1.6903297267520978E-4	2.154161794611596E-5	4.01017601738392E-5	1.0123103443792423E-4	3.916338328154891E-5	2.040381694090145E-5	3.947035645514979E-5	1.64004415879768E-5	1.972252488165092E-5	5.447591877669378E-5	1.1881131287226379E-5
